Region,Codigo region,Comuna,Codigo comuna,Poblacion,Casos Confirmados
Valparaíso,05,Rinconada,05303,11263.0,757.0
Valparaíso,05,San Antonio,05601,96761.0,8296.0
Valparaíso,05,San Esteban,05304,20643.0,1366.0
Valparaíso,05,San Felipe,05701,83494.0,6534.0
Valparaíso,05,Santa Maria,05706,16367.0,1302.0
Valparaíso,05,Santo Domingo,05606,11934.0,815.0
Valparaíso,05,Valparaiso,05101,315732.0,32594.0
Valparaíso,05,Villa Alemana,05804,139310.0,11296.0
Valparaíso,05,Vina del Mar,05109,361371.0,31004.0
Valparaíso,05,Zapallar,05405,7994.0,569.0
Valparaíso,05,Desconocido Valparaiso,,,1309.0
Metropolitana,13,Alhue,13502,7405.0,774.0
Metropolitana,13,Buin,13402,109641.0,10336.0
Metropolitana,13,Calera de Tango,13403,28525.0,2325.0
Metropolitana,13,Cerrillos,13102,88956.0,8213.0
Metropolitana,13,Cerro Navia,13103,142465.0,17630.0
Metropolitana,13,Colina,13301,180353.0,14882.0
Metropolitana,13,Conchali,13104,139195.0,14256.0
Metropolitana,13,Curacavi,13503,36430.0,3625.0
Metropolitana,13,El Bosque,13105,172000.0,20836.0
Metropolitana,13,El Monte,13602,40014.0,3918.0
Metropolitana,13,Estacion Central,13106,206792.0,17854.0
Metropolitana,13,Huechuraba,13107,112528.0,9725.0
Metropolitana,13,Independencia,13108,142065.0,14287.0
Metropolitana,13,Isla de Maipo,13603,40171.0,3964.0
Metropolitana,13,La Cisterna,13109,100434.0,9991.0
Metropolitana,13,La Florida,13110,402433.0,41730.0
Metropolitana,13,La Granja,13111,122557.0,16656.0
Metropolitana,13,La Pintana,13112,189335.0,25643.0
Metropolitana,13,La Reina,13113,100252.0,6970.0
Metropolitana,13,Lampa,13302,126898.0,10355.0
Metropolitana,13,Las Condes,13114,330759.0,18556.0
Metropolitana,13,Lo Barnechea,13115,124076.0,9408.0
Metropolitana,13,Lo Espejo,13116,103865.0,10800.0
Metropolitana,13,Lo Prado,13117,104403.0,13707.0
Metropolitana,13,Macul,13118,134635.0,13458.0
Metropolitana,13,Maipu,13119,578605.0,45977.0
Metropolitana,13,Maria Pinto,13504,14926.0,1500.0
Metropolitana,13,Melipilla,13501,141612.0,12156.0
Metropolitana,13,Nunoa,13120,250192.0,16510.0
Metropolitana,13,Padre Hurtado,13604,74188.0,7806.0
Metropolitana,13,Paine,13404,82766.0,7290.0
Metropolitana,13,Pedro Aguirre Cerda,13121,107803.0,12642.0
Metropolitana,13,Penaflor,13605,101058.0,8971.0
Metropolitana,13,Penalolen,13122,266798.0,31336.0
Metropolitana,13,Pirque,13202,30433.0,3263.0
Metropolitana,13,Providencia,13123,157749.0,9537.0
Metropolitana,13,Pudahuel,13124,253139.0,27753.0
Metropolitana,13,Puente Alto,13201,645909.0,71667.0
Metropolitana,13,Quilicura,13125,254694.0,21772.0
Metropolitana,13,Quinta Normal,13126,136368.0,15787.0
Metropolitana,13,Recoleta,13127,190075.0,18636.0
Metropolitana,13,Renca,13128,160847.0,23950.0
Metropolitana,13,San Bernardo,13401,334836.0,34918.0
Metropolitana,13,San Joaquin,13129,103485.0,13151.0
Metropolitana,13,San Jose de Maipo,13203,18644.0,1837.0
Metropolitana,13,San Miguel,13130,133059.0,15215.0
Metropolitana,13,San Pedro,13505,11953.0,974.0
Metropolitana,13,San Ramon,13131,86510.0,10772.0
Metropolitana,13,Santiago,13101,503147.0,42778.0
Metropolitana,13,Talagante,13601,81838.0,5276.0
Metropolitana,13,Tiltil,13303,21477.0,1754.0
Metropolitana,13,Vitacura,13132,96774.0,5059.0
Metropolitana,13,Desconocido Metropolitana,,,15277.0
O’Higgins,06,Chepica,06302,15925.0,1172.0
O’Higgins,06,Chimbarongo,06303,37696.0,2282.0
O’Higgins,06,Codegua,06102,14096.0,1100.0
O’Higgins,06,Coinco,06103,7831.0,579.0
O’Higgins,06,Coltauco,06104,21263.0,1483.0
O’Higgins,06,Donihue,06105,22700.0,1828.0
O’Higgins,06,Graneros,06106,36504.0,3226.0
O’Higgins,06,La Estrella,06202,3114.0,193.0
O’Higgins,06,Las Cabras,06107,26749.0,2531.0
O’Higgins,06,Litueche,06203,6765.0,568.0
O’Higgins,06,Lolol,06304,7289.0,304.0
O’Higgins,06,Machali,06108,59913.0,3901.0
O’Higgins,06,Malloa,06109,14163.0,1126.0
O’Higgins,06,Marchihue,06204,7632.0,515.0
O’Higgins,06,Mostazal,06110,27462.0,2070.0
O’Higgins,06,Nancagua,06305,19141.0,1445.0
O’Higgins,06,Navidad,06205,6904.0,490.0
O’Higgins,06,Olivar,06111,14624.0,1421.0
O’Higgins,06,Palmilla,06306,13299.0,900.0
O’Higgins,06,Paredones,06206,6349.0,470.0
O’Higgins,06,Peralillo,06307,11848.0,896.0
O’Higgins,06,Peumo,06112,14952.0,1233.0
O’Higgins,06,Pichidegua,06113,20743.0,1812.0
O’Higgins,06,Pichilemu,06201,17882.0,1167.0
O’Higgins,06,Placilla,06308,9164.0,765.0
O’Higgins,06,Pumanque,06309,3531.0,244.0
O’Higgins,06,Quinta de Tilcoco,06114,13877.0,880.0
O’Higgins,06,Rancagua,06101,265211.0,24538.0
O’Higgins,06,Rengo,06115,63710.0,5687.0
O’Higgins,06,Requinoa,06116,30371.0,2412.0
O’Higgins,06,San Fernando,06301,78642.0,6881.0
O’Higgins,06,San Vicente,06117,50617.0,4219.0
O’Higgins,06,Santa Cruz,06310,41096.0,2607.0
O’Higgins,06,Desconocido O’Higgins,,,375.0
Maule,07,Cauquenes,07201,44143.0,2633.0
Maule,07,Chanco,07202,9331.0,539.0
Maule,07,Colbun,07402,22565.0,2334.0
Maule,07,Constitucion,07102,50348.0,4946.0
Maule,07,Curepto,07103,9426.0,650.0
Maule,07,Curico,07301,163626.0,19586.0
Maule,07,Empedrado,07104,4206.0,344.0
Maule,07,Hualane,07302,10222.0,825.0
Maule,07,Licanten,07303,6989.0,642.0
Maule,07,Linares,07401,101073.0,9255.0
Maule,07,Longavi,07403,32810.0,3507.0
Maule,07,Maule,07105,60000.0,5107.0
Maule,07,Molina,07304,49800.0,4990.0
Maule,07,Parral,07404,44544.0,4151.0
Maule,07,Pelarco,07106,9083.0,831.0
Maule,07,Pelluhue,07203,8092.0,673.0
Maule,07,Pencahue,07107,8601.0,771.0
Maule,07,Rauco,07305,11248.0,1311.0
Maule,07,Retiro,07405,21071.0,1727.0
Maule,07,Rio Claro,07108,14753.0,1440.0
Maule,07,Romeral,07306,16170.0,1937.0
Maule,07,Sagrada Familia,07307,19469.0,1491.0
Maule,07,San Clemente,07109,46292.0,4484.0
Maule,07,San Javier,07406,49451.0,4938.0
Maule,07,San Rafael,07110,9959.0,1171.0
Maule,07,Talca,07101,236724.0,20766.0
Maule,07,Teno,07308,30850.0,3144.0
Maule,07,Vichuquen,07309,4381.0,373.0
Maule,07,Villa Alegre,07407,17512.0,1359.0
Maule,07,Yerbas Buenas,07408,19200.0,1859.0
Maule,07,Desconocido Maule,,,104.0
Ñuble,16,Bulnes,16102,22607.0,2092.0
Ñuble,16,Chillan,16101,198624.0,18844.0
Ñuble,16,Chillan Viejo,16103,33827.0,2710.0
Ñuble,16,Cobquecura,16202,5275.0,251.0
Ñuble,16,Coelemu,16203,16845.0,1095.0
Ñuble,16,Coihueco,16302,28375.0,2470.0
Ñuble,16,El Carmen,16104,12334.0,733.0
Ñuble,16,Ninhue,16204,5414.0,451.0
Ñuble,16,Niquen,16303,11567.0,1134.0
Ñuble,16,Pemuco,16105,8639.0,731.0
Ñuble,16,Pinto,16106,11880.0,760.0
Ñuble,16,Portezuelo,16205,4940.0,318.0
Ñuble,16,Quillon,16107,18777.0,1469.0
Ñuble,16,Quirihue,16201,12192.0,858.0
Ñuble,16,Ranquil,16206,6261.0,455.0
Ñuble,16,San Carlos,16301,56252.0,5703.0
Ñuble,16,San Fabian,16304,4654.0,350.0
Ñuble,16,San Ignacio,16108,16624.0,1216.0
Ñuble,16,San Nicolas,16305,12172.0,1206.0
Ñuble,16,Treguaco,16207,5696.0,483.0
Ñuble,16,Yungay,16109,18596.0,1259.0
Ñuble,16,Desconocido Nuble,,,43.0
Biobío,08,Alto Biobio,08314,6775.0,1009.0
Biobío,08,Antuco,08302,4306.0,370.0
Biobío,08,Arauco,08202,38679.0,4878.0
Biobío,08,Cabrero,08303,30725.0,2950.0
Biobío,08,Canete,08203,37003.0,3640.0
Biobío,08,Chiguayante,08103,91180.0,9489.0
Biobío,08,Concepcion,08101,238092.0,24018.0
Biobío,08,Contulmo,08204,6330.0,558.0
Biobío,08,Coronel,08102,125829.0,15408.0
Biobío,08,Curanilahue,08205,33892.0,4015.0
Biobío,08,Florida,08104,11841.0,1046.0
Biobío,08,Hualpen,08112,97273.0,11048.0
Biobío,08,Hualqui,08105,26201.0,2742.0
Biobío,08,Laja,08304,23873.0,2529.0
Biobío,08,Lebu,08201,27100.0,2342.0
Biobío,08,Los Alamos,08206,22524.0,2318.0
Biobío,08,Los Angeles,08301,218515.0,24660.0
Biobío,08,Lota,08106,45750.0,5927.0
Biobío,08,Mulchen,08305,31041.0,3844.0
Biobío,08,Nacimiento,08306,27944.0,2916.0
Biobío,08,Negrete,08307,10429.0,1371.0
Biobío,08,Penco,08107,49865.0,5752.0
Biobío,08,Quilaco,08308,4179.0,385.0
Biobío,08,Quilleco,08309,10032.0,1046.0
Biobío,08,San Pedro de la Paz,08108,145906.0,14152.0
Biobío,08,San Rosendo,08310,3611.0,312.0
Biobío,08,Santa Barbara,08311,14592.0,1476.0
Biobío,08,Santa Juana,08109,14779.0,1613.0
Biobío,08,Talcahuano,08110,158345.0,17077.0
Biobío,08,Tirua,08207,11019.0,1221.0
Biobío,08,Tome,08111,58729.0,5528.0
Biobío,08,Tucapel,08312,15205.0,1096.0
Biobío,08,Yumbel,08313,22132.0,2044.0
Biobío,08,Desconocido Biobio,,,429.0
Araucanía,09,Angol,09201,56058.0,5866.0
Araucanía,09,Carahue,09102,25486.0,2614.0
Araucanía,09,Cholchol,09121,12341.0,1138.0
Araucanía,09,Collipulli,09202,26148.0,3394.0
Araucanía,09,Cunco,09103,18055.0,1638.0
Araucanía,09,Curacautin,09203,18178.0,1319.0
Araucanía,09,Curarrehue,09104,7802.0,892.0
Araucanía,09,Ercilla,09204,8458.0,1291.0
Araucanía,09,Freire,09105,25446.0,2545.0
Araucanía,09,Galvarino,09106,12633.0,2333.0
Araucanía,09,Gorbea,09107,15148.0,1419.0
Araucanía,09,Lautaro,09108,40746.0,4475.0
Araucanía,09,Loncoche,09109,24739.0,2205.0
Araucanía,09,Lonquimay,09205,11049.0,908.0
Araucanía,09,Los Sauces,09206,7517.0,903.0
Araucanía,09,Lumaco,09207,10050.0,1114.0
Araucanía,09,Melipeuco,09110,6265.0,504.0
Araucanía,09,Nueva Imperial,09111,33777.0,3208.0
Araucanía,09,Padre Las Casas,09112,82110.0,9239.0
Araucanía,09,Perquenco,09113,7223.0,1064.0
Araucanía,09,Pitrufquen,09114,26096.0,2683.0
Araucanía,09,Pucon,09115,29782.0,3069.0
Araucanía,09,Puren,09208,12188.0,990.0
Araucanía,09,Renaico,09209,10833.0,1730.0
Araucanía,09,Saavedra,09116,12793.0,1591.0
Araucanía,09,Temuco,09101,302931.0,30852.0
Araucanía,09,Teodoro Schmidt,09117,15786.0,1390.0
Araucanía,09,Tolten,09118,10055.0,1177.0
Araucanía,09,Traiguen,09210,19314.0,1915.0
Araucanía,09,Victoria,09211,35467.0,3457.0
Araucanía,09,Vilcun,09119,30766.0,3402.0
Araucanía,09,Villarrica,09120,59103.0,5788.0
Araucanía,09,Desconocido Araucania,,,72.0
Los Ríos,14,Corral,14102,5447.0,715.0
Los Ríos,14,Futrono,14202,15261.0,2635.0
Los Ríos,14,La Union,14201,39538.0,5044.0
Los Ríos,14,Lago Ranco,14203,10292.0,1697.0
Los Ríos,14,Lanco,14103,17652.0,2377.0
Los Ríos,14,Los Lagos,14104,20518.0,3535.0
Los Ríos,14,Mafil,14105,7389.0,1131.0
Los Ríos,14,Mariquina,14106,23250.0,3229.0
Los Ríos,14,Paillaco,14107,20798.0,2525.0
Los Ríos,14,Panguipulli,14108,35991.0,5237.0
Los Ríos,14,Rio Bueno,14204,32925.0,3547.0
Los Ríos,14,Valdivia,14101,176774.0,20980.0
Los Ríos,14,Desconocido Los Rios,,,81.0
Los Lagos,10,Ancud,10202,42458.0,4399.0
Los Lagos,10,Calbuco,10102,36744.0,4708.0
Los Lagos,10,Castro,10201,47607.0,4723.0
Los Lagos,10,Chaiten,10401,5020.0,210.0
Los Lagos,10,Chonchi,10203,16013.0,1843.0
Los Lagos,10,Cochamo,10103,4006.0,412.0
Los Lagos,10,Curaco de Velez,10204,4066.0,428.0
Los Lagos,10,Dalcahue,10205,15069.0,1819.0
Los Lagos,10,Fresia,10104,12656.0,1447.0
Los Lagos,10,Frutillar,10105,20223.0,2671.0
Los Lagos,10,Futaleufu,10402,2806.0,82.0
Los Lagos,10,Hualaihue,10403,9525.0,1172.0
Los Lagos,10,Llanquihue,10107,18621.0,2432.0
Los Lagos,10,Los Muermos,10106,17817.0,2151.0
Los Lagos,10,Maullin,10108,14894.0,2329.0
Los Lagos,10,Osorno,10301,173410.0,19658.0
Los Lagos,10,Palena,10404,1827.0,134.0
Los Lagos,10,Puerto Montt,10101,269398.0,30271.0
Los Lagos,10,Puerto Octay,10302,9192.0,946.0
Los Lagos,10,Puerto Varas,10109,48620.0,4631.0
Los Lagos,10,Puqueldon,10206,4201.0,589.0
Los Lagos,10,Purranque,10303,21080.0,2560.0
Los Lagos,10,Puyehue,10304,11787.0,1306.0
Los Lagos,10,Queilen,10207,5543.0,497.0
Los Lagos,10,Quellon,10208,29309.0,2613.0
Los Lagos,10,Quemchi,10209,8783.0,946.0
Los Lagos,10,Quinchao,10210,8298.0,885.0
Los Lagos,10,Rio Negro,10305,14275.0,1897.0
Los Lagos,10,San Juan de la Costa,10306,7639.0,1325.0
Los Lagos,10,San Pablo,10307,10553.0,1212.0
Los Lagos,10,Desconocido Los Lagos,,,142.0
Aysén,11,Aysen,11201,25002.0,1869.0
Aysén,11,Chile Chico,11401,5121.0,414.0
Aysén,11,Cisnes,11202,5828.0,596.0
Aysén,11,Cochrane,11301,3685.0,256.0
Aysén,11,Coyhaique,11101,61210.0,5862.0
Aysén,11,Guaitecas,11203,1599.0,197.0
Aysén,11,Lago Verde,11102,920.0,41.0
Aysén,11,OHiggins,11302,661.0,10.0
Aysén,11,Rio Ibanez,11402,2699.0,211.0
Aysén,11,Tortel,11303,572.0,27.0
Aysén,11,Desconocido Aysen,,,9.0
Magallanes,12,Antartica,12202,137.0,59.0
Magallanes,12,Cabo de Hornos,12201,1983.0,365.0
Magallanes,12,Laguna Blanca,12102,264.0,24.0
Magallanes,12,Natales,12401,23782.0,5533.0
Magallanes,12,Porvenir,12301,7323.0,1249.0
Magallanes,12,Primavera,12302,694.0,64.0
Magallanes,12,Punta Arenas,12101,141984.0,24928.0
Magallanes,12,Rio Verde,12103,211.0,17.0
Magallanes,12,San Gregorio,12104,681.0,74.0
Magallanes,12,Timaukel,12303,282.0,42.0
Magallanes,12,Torres del Paine,12402,1021.0,19.0
Magallanes,12,Desconocido Magallanes,,,60.0
